7.000000000000000000e+00,4.900000000000000000e+01,5.000000000000000000e+01,-3.002000000009275027e-03,-1.283000000000811269e-03
7.000000000000000000e+00,4.900000000000000000e+01,5.100000000000000000e+01,-2.744000000006963091e-03,-1.167000000009466021e-03
7.000000000000000000e+00,4.900000000000000000e+01,5.200000000000000000e+01,-2.657999999996718543e-03,-1.165999999955147359e-03
7.000000000000000000e+00,4.900000000000000000e+01,5.300000000000000000e+01,-2.659999999991669029e-03,-9.370000000217260094e-04
7.000000000000000000e+00,4.900000000000000000e+01,5.400000000000000000e+01,-2.830000000017207640e-03,-1.167000000009466021e-03
7.000000000000000000e+00,4.900000000000000000e+01,5.500000000000000000e+01,-3.343999999998459316e-03,-1.399999999989631760e-03
7.000000000000000000e+00,4.900000000000000000e+01,5.600000000000000000e+01,-4.290999999994937752e-03,-1.290999999980613211e-03
7.000000000000000000e+00,4.900000000000000000e+01,5.700000000000000000e+01,-4.977999999994153768e-03,-1.526000000012572855e-03
7.000000000000000000e+00,4.900000000000000000e+01,5.800000000000000000e+01,-5.144999999998844942e-03,-2.216000000032636308e-03
7.000000000000000000e+00,4.900000000000000000e+01,5.900000000000000000e+01,-5.488000000013926183e-03,-2.333999999962088623e-03
7.000000000000000000e+00,5.000000000000000000e+01,0.000000000000000000e+00,-5.661000000003468813e-03,-2.219000000025062036e-03
7.000000000000000000e+00,5.000000000000000000e+01,1.000000000000000000e+00,-6.092999999992798621e-03,-1.876999999979034328e-03
7.000000000000000000e+00,5.000000000000000000e+01,2.000000000000000000e+00,-6.437000000005355105e-03,-1.880000000028303475e-03
7.000000000000000000e+00,5.000000000000000000e+01,3.000000000000000000e+00,-6.347999999974263119e-03,-2.222999999958119588e-03
7.000000000000000000e+00,5.000000000000000000e+01,4.000000000000000000e+00,-6.694000000010191798e-03,-1.996000000019648724e-03
7.000000000000000000e+00,5.000000000000000000e+01,5.000000000000000000e+00,-6.866999999999734428e-03,-1.882000000023253961e-03
7.000000000000000000e+00,5.000000000000000000e+01,6.000000000000000000e+00,-6.952000000012503733e-03,-1.996999999960280547e-03
7.000000000000000000e+00,5.000000000000000000e+01,7.000000000000000000e+00,-7.037999999994326572e-03,-1.998000000014599209e-03
7.000000000000000000e+00,5.000000000000000000e+01,8.000000000000000000e+00,-6.951999999984082024e-03,-1.997000000017123966e-03
7.000000000000000000e+00,5.000000000000000000e+01,9.000000000000000000e+00,-6.780000000020436346e-03,-1.880999999968935299e-03
7.000000000000000000e+00,5.000000000000000000e+01,1.000000000000000000e+01,-6.610999999992372977e-03,-1.650000000040563464e-03
7.000000000000000000e+00,5.000000000000000000e+01,1.100000000000000000e+01,-6.352999999990061042e-03,-1.532999999994899554e-03
7.000000000000000000e+00,5.000000000000000000e+01,1.200000000000000000e+01,-6.353000000018482751e-03,-1.418999999998504791e-03
7.000000000000000000e+00,5.000000000000000000e+01,1.300000000000000000e+01,-6.095999999985224349e-03,-1.417000000003554305e-03
7.000000000000000000e+00,5.000000000000000000e+01,1.400000000000000000e+01,-6.096000000013646059e-03,-1.416000000006079063e-03
7.000000000000000000e+00,5.000000000000000000e+01,1.500000000000000000e+01,-6.009000000005926267e-03,-1.416999999946710886e-03
7.000000000000000000e+00,5.000000000000000000e+01,1.600000000000000000e+01,-6.009999999974979801e-03,-1.416000000006079063e-03
7.000000000000000000e+00,5.000000000000000000e+01,1.700000000000000000e+01,-5.927000000014004399e-03,-9.560000000305990397e-04
7.000000000000000000e+00,5.000000000000000000e+01,1.800000000000000000e+01,-5.838000000011334123e-03,-1.300000000014733814e-03
7.000000000000000000e+00,5.000000000000000000e+01,1.900000000000000000e+01,-5.924999999990632205e-03,-1.185999999961495632e-03
7.000000000000000000e+00,5.000000000000000000e+01,2.000000000000000000e+01,-5.924999999990632205e-03,-1.301000000012209057e-03
7.000000000000000000e+00,5.000000000000000000e+01,2.100000000000000000e+01,-4.555000000010522854e-03,-1.419999999825449777e-04
7.000000000000000000e+00,5.000000000000000000e+01,2.200000000000000000e+01,-5.583000000001447916e-03,-9.530000000381733116e-04
7.000000000000000000e+00,5.000000000000000000e+01,2.300000000000000000e+01,-6.269000000003188688e-03,-1.303000000007159542e-03
7.000000000000000000e+00,5.000000000000000000e+01,2.400000000000000000e+01,-6.783999999981915607e-03,-1.190999999948871846e-03
7.000000000000000000e+00,5.000000000000000000e+01,2.500000000000000000e+01,-6.269000000003188688e-03,-1.303000000007159542e-03
7.000000000000000000e+00,5.000000000000000000e+01,2.600000000000000000e+01,-5.755999999990990545e-03,-7.239999999910651240e-04
7.000000000000000000e+00,5.000000000000000000e+01,2.700000000000000000e+01,-5.153000000007068593e-03,-8.360000000493528205e-04
7.000000000000000000e+00,5.000000000000000000e+01,2.800000000000000000e+01,-1.268100000001481931e-02,7.171000000028016075e-03
7.000000000000000000e+00,5.000000000000000000e+01,2.900000000000000000e+01,-6.537999999977728294e-03,5.360000000109721441e-04
7.000000000000000000e+00,5.000000000000000000e+01,3.000000000000000000e+01,-4.555000000010522854e-03,-1.420000000393883965e-04
7.000000000000000000e+00,5.000000000000000000e+01,3.100000000000000000e+01,-4.384000000015930709e-03,-1.409999999850697350e-04
7.000000000000000000e+00,5.000000000000000000e+01,3.200000000000000000e+01,-4.126999999982672307e-03,-2.499999999372448656e-05
7.000000000000000000e+00,5.000000000000000000e+01,3.300000000000000000e+01,-4.126000000013618774e-03,-1.399999999875944923e-04
7.000000000000000000e+00,5.000000000000000000e+01,3.400000000000000000e+01,-4.041000000000849468e-03,-2.399999999624924385e-05
7.000000000000000000e+00,5.000000000000000000e+01,3.500000000000000000e+01,-4.038999999977477273e-03,-1.389999999901192496e-04
7.000000000000000000e+00,5.000000000000000000e+01,3.600000000000000000e+01,-3.527000000019597792e-03,3.239999999777865014e-04
7.000000000000000000e+00,5.000000000000000000e+01,3.700000000000000000e+01,-3.612000000003945388e-03,9.399999999004648998e-05
7.000000000000000000e+00,5.000000000000000000e+01,3.800000000000000000e+01,-3.610999999978048436e-03,9.299999999257124728e-05
7.000000000000000000e+00,5.000000000000000000e+01,3.900000000000000000e+01,-3.698000000014189936e-03,2.080000000432846718e-04
7.000000000000000000e+00,5.000000000000000000e+01,4.000000000000000000e+01,-3.697999999985768227e-03,9.299999999257124728e-05
7.000000000000000000e+00,5.000000000000000000e+01,4.100000000000000000e+01,-3.611000000006470145e-03,9.399999999004648998e-05
7.000000000000000000e+00,5.000000000000000000e+01,4.200000000000000000e+01,-3.698000000014189936e-03,9.299999999257124728e-05
7.000000000000000000e+00,5.000000000000000000e+01,4.300000000000000000e+01,-3.782000000001062290e-03,-1.379999999926440069e-04
7.000000000000000000e+00,5.000000000000000000e+01,4.400000000000000000e+01,-2.172000000001617082e-03,-1.059500000002344677e-02
7.000000000000000000e+00,5.000000000000000000e+01,4.500000000000000000e+01,-2.658999999994193786e-03,-1.051999999958752596e-03
7.000000000000000000e+00,5.000000000000000000e+01,4.600000000000000000e+01,-4.032999999992625817e-03,-1.404000000036376150e-03
7.000000000000000000e+00,5.000000000000000000e+01,4.700000000000000000e+01,-4.378000000002657544e-03,-1.060999999992873200e-03
7.000000000000000000e+00,5.000000000000000000e+01,4.800000000000000000e+01,-4.637000000002444722e-03,-9.479999999939536792e-04
7.000000000000000000e+00,5.000000000000000000e+01,4.900000000000000000e+01,-4.724000000010164513e-03,-7.180000000062136678e-04
7.000000000000000000e+00,5.000000000000000000e+01,5.000000000000000000e+01,-4.119999999971923899e-03,-1.289999999983137968e-03
7.000000000000000000e+00,5.000000000000000000e+01,5.100000000000000000e+01,-5.152000000009593350e-03,-1.066000000037092832e-03
7.000000000000000000e+00,5.000000000000000000e+01,5.200000000000000000e+01,-5.842999999998710337e-03,-4.950000000008003553e-04
7.000000000000000000e+00,5.000000000000000000e+01,5.300000000000000000e+01,-5.499000000014575562e-03,-4.929999999490064511e-04
7.000000000000000000e+00,5.000000000000000000e+01,5.400000000000000000e+01,-4.727000000002590241e-03,-3.730000000246036507e-04
7.000000000000000000e+00,5.000000000000000000e+01,5.500000000000000000e+01,-5.328999999989036951e-03,-2.620000000206346158e-04
7.000000000000000000e+00,5.000000000000000000e+01,5.600000000000000000e+01,-5.586999999991348886e-03,-1.479999999673964339e-04
7.000000000000000000e+00,5.000000000000000000e+01,5.700000000000000000e+01,-5.760000000009313226e-03,-1.490000000217150955e-04
7.000000000000000000e+00,5.000000000000000000e+01,5.800000000000000000e+01,-6.020000000006575647e-03,3.090000000156578608e-04
7.000000000000000000e+00,5.000000000000000000e+01,5.900000000000000000e+01,-1.083599999998341445e-02,6.260000000111176632e-04
7.000000000000000000e+00,5.100000000000000000e+01,0.000000000000000000e+00,-6.106000000016820195e-03,1.939999999649444362e-04
7.000000000000000000e+00,5.100000000000000000e+01,1.000000000000000000e+00,-1.311300000000414911e-02,7.629000000008545612e-03
7.000000000000000000e+00,5.100000000000000000e+01,2.000000000000000000e+00,-6.188999999977795596e-03,-1.520000000141408236e-04
7.000000000000000000e+00,5.100000000000000000e+01,3.000000000000000000e+00,-6.104000000021869710e-03,-1.509999999598221621e-04
7.000000000000000000e+00,5.100000000000000000e+01,4.000000000000000000e+00,-6.101999999998497515e-03,-2.660000000105355866e-04
7.000000000000000000e+00,5.100000000000000000e+01,5.000000000000000000e+00,-6.016999999985728209e-03,-2.660000000105355866e-04
7.000000000000000000e+00,5.100000000000000000e+01,6.000000000000000000e+00,-7.375999999993609890e-03,-3.034000000013747922e-03
7.000000000000000000e+00,5.100000000000000000e+01,7.000000000000000000e+00,-6.614000000013220415e-03,-1.074999999957526597e-03
7.000000000000000000e+00,5.100000000000000000e+01,8.000000000000000000e+00,-6.699999999995043254e-03,-9.600000000205000106e-04
7.000000000000000000e+00,5.100000000000000000e+01,9.000000000000000000e+00,-6.614000000013220415e-03,-9.590000000230247679e-04
7.000000000000000000e+00,5.100000000000000000e+01,1.000000000000000000e+01,-6.787000000002763045e-03,-8.449999999697865860e-04
7.000000000000000000e+00,5.100000000000000000e+01,1.100000000000000000e+01,-1.033400000000028740e-02,2.814000000000760338e-03
7.000000000000000000e+00,5.100000000000000000e+01,1.200000000000000000e+01,-7.133999999979323547e-03,-3.869999999892570486e-04
7.000000000000000000e+00,5.100000000000000000e+01,1.300000000000000000e+01,-9.287000000000489308e-03,2.899999999499414116e-04
7.000000000000000000e+00,5.100000000000000000e+01,1.400000000000000000e+01,-7.650000000012369128e-03,-2.749999999878127710e-04
7.000000000000000000e+00,5.100000000000000000e+01,1.500000000000000000e+01,-7.564000000002124580e-03,-2.749999999878127710e-04
7.000000000000000000e+00,5.100000000000000000e+01,1.600000000000000000e+01,-7.986999999985755494e-03,-1.427999999975781975e-03
7.000000000000000000e+00,5.100000000000000000e+01,1.700000000000000000e+01,-6.465000000019927029e-03,2.837999999997009581e-03
7.000000000000000000e+00,5.100000000000000000e+01,1.800000000000000000e+01,-8.078999999980851499e-03,-3.930000000309519237e-04
7.000000000000000000e+00,5.100000000000000000e+01,1.900000000000000000e+01,-8.168000000011943484e-03,-4.799999999249848770e-05
7.000000000000000000e+00,5.100000000000000000e+01,2.000000000000000000e+01,-8.509000000003652531e-03,-2.799999999751889845e-04
7.000000000000000000e+00,5.100000000000000000e+01,2.100000000000000000e+01,-8.766999999977542757e-03,-5.120000000147229002e-04
7.000000000000000000e+00,5.100000000000000000e+01,2.200000000000000000e+01,-8.595000000013897079e-03,-3.960000000233776518e-04
7.000000000000000000e+00,5.100000000000000000e+01,2.300000000000000000e+01,-8.509000000003652531e-03,-3.949999999690589902e-04
7.000000000000000000e+00,5.100000000000000000e+01,2.400000000000000000e+01,-9.786999999988665877e-03,-2.358000000015181286e-03
7.000000000000000000e+00,5.100000000000000000e+01,2.500000000000000000e+01,-8.681999999993195161e-03,-2.820000000269828888e-04
7.000000000000000000e+00,5.100000000000000000e+01,2.600000000000000000e+01,-1.262500000001409717e-02,-2.258999999980915163e-03
7.000000000000000000e+00,5.100000000000000000e+01,2.700000000000000000e+01,-1.116600000000289583e-02,-1.791999999966265023e-03
7.000000000000000000e+00,5.100000000000000000e+01,2.800000000000000000e+01,-1.048299999999358079e-02,-1.097000000015668775e-03
7.000000000000000000e+00,5.100000000000000000e+01,2.900000000000000000e+01,-1.342800000000465843e-02,2.796999999986837793e-03
7.000000000000000000e+00,5.100000000000000000e+01,3.000000000000000000e+01,-1.048800000000937871e-02,-2.910000000042600732e-04
7.000000000000000000e+00,5.100000000000000000e+01,3.100000000000000000e+01,-1.022799999998369458e-02,-4.059999999981300789e-04
7.000000000000000000e+00,5.100000000000000000e+01,3.200000000000000000e+01,-1.014200000000187174e-02,-6.339999999909196049e-04
7.000000000000000000e+00,5.100000000000000000e+01,3.300000000000000000e+01,-1.005399999999667671e-02,-7.499999999822648533e-04
7.000000000000000000e+00,5.100000000000000000e+01,3.400000000000000000e+01,-1.005499999999415195e-02,-7.490000000416330295e-04
7.000000000000000000e+00,5.100000000000000000e+01,3.500000000000000000e+01,-4.939000000007354174e-03,-8.081000000004223693e-03
7.000000000000000000e+00,5.100000000000000000e+01,3.600000000000000000e+01,-9.014000000007627023e-03,-2.237999999977091647e-03
7.000000000000000000e+00,5.100000000000000000e+01,3.700000000000000000e+01,-9.188999999992120138e-03,-1.893999999992956873e-03
7.000000000000000000e+00,5.100000000000000000e+01,3.800000000000000000e+01,-9.186999999997169652e-03,-2.009999999984302121e-03
7.000000000000000000e+00,5.100000000000000000e+01,3.900000000000000000e+01,-9.189000000020541847e-03,-1.778999999999086867e-03
7.000000000000000000e+00,5.100000000000000000e+01,4.000000000000000000e+01,-9.614999999996598490e-03,-2.472000000011576049e-03
7.000000000000000000e+00,5.100000000000000000e+01,4.100000000000000000e+01,-9.445999999996956831e-03,-1.895999999987907358e-03
7.000000000000000000e+00,5.100000000000000000e+01,4.200000000000000000e+01,-9.360999999984187525e-03,-1.779999999996562110e-03
7.000000000000000000e+00,5.100000000000000000e+01,4.300000000000000000e+01,-8.413000000018655555e-03,-2.120000000047639332e-03
7.000000000000000000e+00,5.100000000000000000e+01,4.400000000000000000e+01,-8.330999999998311978e-03,-1.428999999973257218e-03
7.000000000000000000e+00,5.100000000000000000e+01,4.500000000000000000e+01,-8.505999999982805093e-03,-9.699999999952524377e-04
7.000000000000000000e+00,5.100000000000000000e+01,4.600000000000000000e+01,-8.165000000019517756e-03,-5.080000000248219294e-04
7.000000000000000000e+00,5.100000000000000000e+01,4.700000000000000000e+01,-7.733000000001766239e-03,-7.349999999632927938e-04
7.000000000000000000e+00,5.100000000000000000e+01,4.800000000000000000e+01,-5.579999999980600478e-03,-1.528000000007523340e-03
7.000000000000000000e+00,5.100000000000000000e+01,4.900000000000000000e+01,-6.957999999997355189e-03,-9.610000000179752533e-04
7.000000000000000000e+00,5.100000000000000000e+01,5.000000000000000000e+01,-7.216999999997142368e-03,-9.620000000154504960e-04
7.000000000000000000e+00,5.100000000000000000e+01,5.100000000000000000e+01,-8.510000000001127773e-03,-2.799999999751889845e-04
7.000000000000000000e+00,5.100000000000000000e+01,5.200000000000000000e+01,-7.992000000001553417e-03,-5.070000000273466867e-04
7.000000000000000000e+00,5.100000000000000000e+01,5.300000000000000000e+01,-8.335000000016634658e-03,-8.530000000064319465e-04
7.000000000000000000e+00,5.100000000000000000e+01,5.400000000000000000e+01,-8.593999999988000127e-03,-6.259999999542742444e-04
7.000000000000000000e+00,5.100000000000000000e+01,5.500000000000000000e+01,-8.852000000018733772e-03,-5.110000000172476575e-04
7.000000000000000000e+00,5.100000000000000000e+01,5.600000000000000000e+01,-8.948999999972784281e-03,1.213000000007014023e-03
7.000000000000000000e+00,5.100000000000000000e+01,5.700000000000000000e+01,-9.286000000003014065e-03,6.100000001652006176e-05
7.000000000000000000e+00,5.100000000000000000e+01,5.800000000000000000e+01,-9.021000000018375431e-03,-1.088000000038391590e-03
7.000000000000000000e+00,5.100000000000000000e+01,5.900000000000000000e+01,-9.542999999979429049e-03,-5.599999997230042936e-05
7.000000000000000000e+00,5.200000000000000000e+01,0.000000000000000000e+00,-9.541000000012900273e-03,-2.850000000194086169e-04
7.000000000000000000e+00,5.200000000000000000e+01,1.000000000000000000e+00,-9.456999999997606210e-03,-1.699999999686951924e-04
7.000000000000000000e+00,5.200000000000000000e+01,2.000000000000000000e+00,-9.542000000010375516e-03,-1.710000000230138539e-04
7.000000000000000000e+00,5.200000000000000000e+01,3.000000000000000000e+00,-9.539999999987003321e-03,-5.150000000071486284e-04
7.000000000000000000e+00,5.200000000000000000e+01,4.000000000000000000e+00,-9.626999999994723112e-03,-4.010000000107538654e-04
7.000000000000000000e+00,5.200000000000000000e+01,5.000000000000000000e+00,-9.540000000015425030e-03,-6.309999999984938768e-04
7.000000000000000000e+00,5.200000000000000000e+01,6.000000000000000000e+00,-9.625999999997247869e-03,-5.160000000046238711e-04
7.000000000000000000e+00,5.200000000000000000e+01,7.000000000000000000e+00,-9.625999999997247869e-03,-6.309999999984938768e-04
7.000000000000000000e+00,5.200000000000000000e+01,8.000000000000000000e+00,-9.624999999999772626e-03,-6.309999999984938768e-04
7.000000000000000000e+00,5.200000000000000000e+01,9.000000000000000000e+00,-9.538999999989528078e-03,-7.449999999948886398e-04
7.000000000000000000e+00,5.200000000000000000e+01,1.000000000000000000e+01,-9.540000000015425030e-03,-6.309999999984938768e-04
7.000000000000000000e+00,5.200000000000000000e+01,1.100000000000000000e+01,-9.282999999982166628e-03,-3.990000000158033799e-04
7.000000000000000000e+00,5.200000000000000000e+01,1.200000000000000000e+01,-9.619000000014921170e-03,-1.780999999994037353e-03
7.000000000000000000e+00,5.200000000000000000e+01,1.300000000000000000e+01,-9.201999999987720003e-03,5.220000000463187462e-04
7.000000000000000000e+00,5.200000000000000000e+01,1.400000000000000000e+01,-1.031600000001731132e-02,-1.750000000129148248e-04
7.000000000000000000e+00,5.200000000000000000e+01,1.500000000000000000e+01,-9.281999999984691385e-03,-6.290000000035433914e-04
7.000000000000000000e+00,5.200000000000000000e+01,1.600000000000000000e+01,-8.676000000008343704e-03,-1.315000000033705874e-03
7.000000000000000000e+00,5.200000000000000000e+01,1.700000000000000000e+01,-1.065900000000397085e-02,-2.920000000017353159e-04
7.000000000000000000e+00,5.200000000000000000e+01,1.800000000000000000e+01,-9.537999999992052835e-03,-8.599999999887586455e-04
7.000000000000000000e+00,5.200000000000000000e+01,1.900000000000000000e+01,-9.884999999997035047e-03,-5.170000000020991138e-04
7.000000000000000000e+00,5.200000000000000000e+01,2.000000000000000000e+01,-1.022900000000959153e-02,-2.900000000067848305e-04
7.000000000000000000e+00,5.200000000000000000e+01,2.100000000000000000e+01,-1.014399999999682223e-02,-2.879999999549909262e-04
7.000000000000000000e+00,5.200000000000000000e+01,2.200000000000000000e+01,-9.541000000012900273e-03,-4.000000000132786226e-04
7.000000000000000000e+00,5.200000000000000000e+01,2.300000000000000000e+01,-9.883999999999559805e-03,-5.170000000020991138e-04
7.000000000000000000e+00,5.200000000000000000e+01,2.400000000000000000e+01,-9.711999999979070708e-03,-5.170000000020991138e-04
7.000000000000000000e+00,5.200000000000000000e+01,2.500000000000000000e+01,-9.624000000002297384e-03,-8.599999999887586455e-04
7.000000000000000000e+00,5.200000000000000000e+01,2.600000000000000000e+01,-9.454000000005180482e-03,-6.300000000010186341e-04
7.000000000000000000e+00,5.200000000000000000e+01,2.700000000000000000e+01,-9.454000000005180482e-03,-5.140000000096733856e-04
7.000000000000000000e+00,5.200000000000000000e+01,2.800000000000000000e+01,-9.708999999986644980e-03,-1.092000000028292561e-03
7.000000000000000000e+00,5.200000000000000000e+01,2.900000000000000000e+01,-9.117000000003372406e-03,5.230000000437939889e-04
7.000000000000000000e+00,5.200000000000000000e+01,3.000000000000000000e+01,-9.628000000020620064e-03,-1.700000000255386112e-04
7.000000000000000000e+00,5.200000000000000000e+01,3.100000000000000000e+01,-9.373999999979787390e-03,5.209999999920000846e-04
7.000000000000000000e+00,5.200000000000000000e+01,3.200000000000000000e+01,-7.304000000004862159e-03,-7.319999999708670657e-04
7.000000000000000000e+00,5.200000000000000000e+01,3.300000000000000000e+01,-8.596000000011372322e-03,-2.800000000320324034e-04
7.000000000000000000e+00,5.200000000000000000e+01,3.400000000000000000e+01,-8.594999999985475370e-03,-5.089999999654537532e-04
7.000000000000000000e+00,5.200000000000000000e+01,3.500000000000000000e+01,-9.027000000003226887e-03,-5.200000003924287739e-05
7.000000000000000000e+00,5.200000000000000000e+01,3.600000000000000000e+01,-7.472000000007028575e-03,-1.422999999988405762e-03
7.000000000000000000e+00,5.200000000000000000e+01,3.700000000000000000e+01,-8.250000000003865352e-03,-6.230000000186919351e-04
7.000000000000000000e+00,5.200000000000000000e+01,3.800000000000000000e+01,-9.370999999987361662e-03,6.100000001652006176e-05
7.000000000000000000e+00,5.200000000000000000e+01,3.900000000000000000e+01,-9.196000000002868546e-03,-6.270000000085929059e-04
7.000000000000000000e+00,5.200000000000000000e+01,4.000000000000000000e+01,-9.110999999990099241e-03,-3.979999999614847184e-04
7.000000000000000000e+00,5.200000000000000000e+01,4.100000000000000000e+01,-9.629000000018095307e-03,-5.500000003166860552e-05
7.000000000000000000e+00,5.200000000000000000e+01,4.200000000000000000e+01,-9.197999999997819032e-03,-3.979999999614847184e-04
7.000000000000000000e+00,5.200000000000000000e+01,4.300000000000000000e+01,-9.541999999981953806e-03,-5.400000003419336281e-05
7.000000000000000000e+00,5.200000000000000000e+01,4.400000000000000000e+01,-9.026000000005751644e-03,-2.819999999701394700e-04
7.000000000000000000e+00,5.200000000000000000e+01,4.500000000000000000e+01,-8.939999999995507096e-03,-3.960000000233776518e-04
7.000000000000000000e+00,5.200000000000000000e+01,4.600000000000000000e+01,-8.851000000021258529e-03,-6.260000000111176632e-04
7.000000000000000000e+00,5.200000000000000000e+01,4.700000000000000000e+01,-8.853999999985262548e-03,-3.959999999665342330e-04
7.000000000000000000e+00,5.200000000000000000e+01,4.800000000000000000e+01,-8.938999999998031853e-03,-3.960000000233776518e-04
7.000000000000000000e+00,5.200000000000000000e+01,4.900000000000000000e+01,-9.026000000005751644e-03,-2.819999999701394700e-04
7.000000000000000000e+00,5.200000000000000000e+01,5.000000000000000000e+01,-9.111999999987574483e-03,-2.820000000269828888e-04
7.000000000000000000e+00,5.200000000000000000e+01,5.100000000000000000e+01,-9.542000000010375516e-03,-1.690000000280633685e-04
7.000000000000000000e+00,5.200000000000000000e+01,5.200000000000000000e+01,-9.800000000012687451e-03,-1.709999999661704351e-04
7.000000000000000000e+00,5.200000000000000000e+01,5.300000000000000000e+01,-9.887999999989460775e-03,5.799999996725091478e-05
7.000000000000000000e+00,5.200000000000000000e+01,5.400000000000000000e+01,-9.886999999991985533e-03,-5.599999997230042936e-05
7.000000000000000000e+00,5.200000000000000000e+01,5.500000000000000000e+01,-9.887000000020407242e-03,-5.700000002661909093e-05
7.000000000000000000e+00,5.200000000000000000e+01,5.600000000000000000e+01,-1.073999999999841748e-02,-1.210999999955220119e-03
7.000000000000000000e+00,5.200000000000000000e+01,5.700000000000000000e+01,-1.160799999999539978e-02,2.789999999777137418e-04
7.000000000000000000e+00,5.200000000000000000e+01,5.800000000000000000e+01,-1.083099999999603824e-02,-4.069999999956053216e-04
7.000000000000000000e+00,5.200000000000000000e+01,5.900000000000000000e+01,-1.100299999998810563e-02,-2.929999999992105586e-04
7.000000000000000000e+00,5.300000000000000000e+01,0.000000000000000000e+00,-1.126200000001631452e-02,-1.790000000028157956e-04
7.000000000000000000e+00,5.300000000000000000e+01,1.000000000000000000e+00,-1.091700000000628279e-02,-2.920000000017353159e-04
7.000000000000000000e+00,5.300000000000000000e+01,2.000000000000000000e+00,-1.074499999998579369e-02,-2.910000000042600732e-04
7.000000000000000000e+00,5.300000000000000000e+01,3.000000000000000000e+00,-1.048900000000685395e-02,-6.000000001904481906e-05
7.000000000000000000e+00,5.300000000000000000e+01,4.000000000000000000e+00,-9.884999999997035047e-03,-4.009999999539104465e-04
7.000000000000000000e+00,5.300000000000000000e+01,5.000000000000000000e+00,-9.366999999997460691e-03,-7.429999999999381544e-04
7.000000000000000000e+00,5.300000000000000000e+01,6.000000000000000000e+00,-9.541000000012900273e-03,-3.990000000158033799e-04
7.000000000000000000e+00,5.300000000000000000e+01,7.000000000000000000e+00,-9.283999999979641871e-03,-1.680000000305881258e-04
7.000000000000000000e+00,5.300000000000000000e+01,8.000000000000000000e+00,-9.111000000018520950e-03,-5.119999999578794814e-04
7.000000000000000000e+00,5.300000000000000000e+01,9.000000000000000000e+00,-8.937000000003081368e-03,-7.410000000049876689e-04
7.000000000000000000e+00,5.300000000000000000e+01,1.000000000000000000e+01,-8.938999999998031853e-03,-5.110000000172476575e-04
7.000000000000000000e+00,5.300000000000000000e+01,1.100000000000000000e+01,-8.938000000000556611e-03,-5.100000000197724148e-04
7.000000000000000000e+00,5.300000000000000000e+01,1.200000000000000000e+01,-9.197999999997819032e-03,-3.979999999614847184e-04
7.000000000000000000e+00,5.300000000000000000e+01,1.300000000000000000e+01,-9.540999999984478563e-03,-2.840000000219333742e-04
7.000000000000000000e+00,5.300000000000000000e+01,1.400000000000000000e+01,-9.969000000012329110e-03,-8.609999999862338882e-04
7.000000000000000000e+00,5.300000000000000000e+01,1.500000000000000000e+01,-1.031399999999393913e-02,-4.040000000031795935e-04
7.000000000000000000e+00,5.300000000000000000e+01,1.600000000000000000e+01,-1.040100000000165892e-02,-4.040000000031795935e-04
7.000000000000000000e+00,5.300000000000000000e+01,1.700000000000000000e+01,-1.031599999998888961e-02,-2.880000000118343451e-04
7.000000000000000000e+00,5.300000000000000000e+01,1.800000000000000000e+01,-1.031500000001983608e-02,-4.030000000057043508e-04
7.000000000000000000e+00,5.300000000000000000e+01,1.900000000000000000e+01,-1.083199999999351348e-02,-6.199999995715188561e-05
7.000000000000000000e+00,5.300000000000000000e+01,2.000000000000000000e+01,-1.091900000000123327e-02,-6.100000001652006176e-05
7.000000000000000000e+00,5.300000000000000000e+01,2.100000000000000000e+01,-1.083099999999603824e-02,-2.910000000042600732e-04
7.000000000000000000e+00,5.300000000000000000e+01,2.200000000000000000e+01,-1.099700000000325417e-02,-1.328000000000884029e-03
7.000000000000000000e+00,5.300000000000000000e+01,2.300000000000000000e+01,-1.108600000000592445e-02,-9.820000000217987690e-04
7.000000000000000000e+00,5.300000000000000000e+01,2.400000000000000000e+01,-1.099999999999567990e-02,-8.679999999685605871e-04
7.000000000000000000e+00,5.300000000000000000e+01,2.500000000000000000e+01,-1.108700000000339969e-02,-6.369999999833453330e-04
7.000000000000000000e+00,5.300000000000000000e+01,2.600000000000000000e+01,-1.108700000000339969e-02,-7.530000000315340003e-04
7.000000000000000000e+00,5.300000000000000000e+01,2.700000000000000000e+01,-1.065699999998059866e-02,-7.499999999822648533e-04
7.000000000000000000e+00,5.300000000000000000e+01,2.800000000000000000e+01,-1.073999999999841748e-02,-1.096000000018193532e-03
7.000000000000000000e+00,5.300000000000000000e+01,2.900000000000000000e+01,-1.074300000001926492e-02,-7.499999999822648533e-04
7.000000000000000000e+00,5.300000000000000000e+01,3.000000000000000000e+01,-1.082799999997519080e-02,-9.810000000243235263e-04
7.000000000000000000e+00,5.300000000000000000e+01,3.100000000000000000e+01,-1.100100000002157685e-02,-6.369999999833453330e-04
7.000000000000000000e+00,5.300000000000000000e+01,3.200000000000000000e+01,-1.134600000000318687e-02,-5.239999999844258127e-04
7.000000000000000000e+00,5.300000000000000000e+01,3.300000000000000000e+01,-1.126099999999041756e-02,-2.929999999992105586e-04
7.000000000000000000e+00,5.300000000000000000e+01,3.400000000000000000e+01,-1.221000000001026820e-02,2.759999999852880137e-04
7.000000000000000000e+00,5.300000000000000000e+01,3.500000000000000000e+01,-1.194899999998710882e-02,-2.969999999891115294e-04
